ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_2487	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	NA	NA	NA
ASV_2488	Eukaryota	Chordata	Ascidiacea	Aplousobranchia	Didemnidae	Didemnum	Didemnum vexillum
ASV_2489	Unknown	NA	NA	NA	NA	NA	NA
ASV_249	Eukaryota	Chordata	NA	NA	NA	NA	NA
ASV_2490	Unknown	NA	NA	NA	NA	NA	NA
ASV_2491	Unknown	NA	NA	NA	NA	NA	NA
ASV_2492	Unknown	NA	NA	NA	NA	NA	NA
ASV_2493	Unknown	NA	NA	NA	NA	NA	NA
ASV_2494	Unknown	NA	NA	NA	NA	NA	NA
ASV_2495	Unknown	NA	NA	NA	NA	NA	NA
ASV_2496	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_2497	Bacteria	Candidatus Woesebacteria	NA	NA	NA	NA	NA
ASV_2498	Eukaryota	Arthropoda	Malacostraca	Amphipoda	Pardaliscidae	Nicippe	NA
ASV_2499	Unknown	NA	NA	NA	NA	NA	NA
ASV_25	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_250	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2500	Unknown	NA	NA	NA	NA	NA	NA
ASV_2501	Unknown	NA	NA	NA	NA	NA	NA
ASV_2502	Unknown	NA	NA	NA	NA	NA	NA
ASV_2503	Bacteria	Pseudomonadota	Gammaproteobacteria	Candidatus Pseudothioglobus__f__o	NA	NA	NA
ASV_2504	Unknown	NA	NA	NA	NA	NA	NA
ASV_2505	Unknown	NA	NA	NA	NA	NA	NA
ASV_2506	Unknown	NA	NA	NA	NA	NA	NA
ASV_2507	Eukaryota	Nemertea	Palaeonemertea	Carinomiformes	NA	NA	NA
ASV_2508	Unknown	NA	NA	NA	NA	NA	NA
ASV_2509	Bacteria	Candidatus Woesebacteria	NA	NA	NA	NA	NA
ASV_251	Eukaryota	Chordata	Actinopteri	Anguilliformes	Muraenidae	Gymnothorax	Gymnothorax meleagris
ASV_2510	Eukaryota	Brachiopoda	Lingulata	Lingulida	Lingulidae	Glottidia	Glottidia albida
ASV_2511	Unknown	NA	NA	NA	NA	NA	NA
ASV_2512	Unknown	NA	NA	NA	NA	NA	NA
ASV_2513	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	NA	NA
ASV_2514	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2515	Eukaryota	Mollusca	Bivalvia	Adapedonta	NA	NA	NA
ASV_2516	Unknown	NA	NA	NA	NA	NA	NA
ASV_2517	Unknown	NA	NA	NA	NA	NA	NA
ASV_2518	Unknown	NA	NA	NA	NA	NA	NA
ASV_2519	Unknown	NA	NA	NA	NA	NA	NA
ASV_252	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Kulikovia	Kulikovia montgomeryi
ASV_2520	Unknown	NA	NA	NA	NA	NA	NA
ASV_2521	Unknown	NA	NA	NA	NA	NA	NA
ASV_2522	Eukaryota	Cnidaria	Anthozoa	Scleractinia	Caryophylliidae	Premocyathus	Premocyathus sp_ IS_2022
ASV_2523	Unknown	NA	NA	NA	NA	NA	NA
ASV_2524	Unknown	NA	NA	NA	NA	NA	NA
ASV_2525	Unknown	NA	NA	NA	NA	NA	NA
ASV_2526	Unknown	NA	NA	NA	NA	NA	NA
ASV_2527	Unknown	NA	NA	NA	NA	NA	NA
ASV_2528	Unknown	NA	NA	NA	NA	NA	NA
ASV_2529	Unknown	NA	NA	NA	NA	NA	NA
ASV_253	Eukaryota	Mollusca	Bivalvia	Venerida	NA	NA	NA
ASV_2530	Unknown	NA	NA	NA	NA	NA	NA
ASV_2531	Unknown	NA	NA	NA	NA	NA	NA
ASV_2532	Unknown	NA	NA	NA	NA	NA	NA
ASV_2533	Unknown	NA	NA	NA	NA	NA	NA
ASV_2534	Unknown	NA	NA	NA	NA	NA	NA
ASV_2535	Unknown	NA	NA	NA	NA	NA	NA
ASV_2536	Unknown	NA	NA	NA	NA	NA	NA
ASV_2537	Unknown	NA	NA	NA	NA	NA	NA
ASV_2538	Eukaryota	Porifera	Demospongiae	Suberitida	NA	NA	NA
ASV_2539	Unknown	NA	NA	NA	NA	NA	NA
ASV_254	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2540	Unknown	NA	NA	NA	NA	NA	NA
ASV_2541	Unknown	NA	NA	NA	NA	NA	NA
ASV_2542	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Diphyidae	Chelophyes	Chelophyes appendiculata
ASV_2543	Unknown	NA	NA	NA	NA	NA	NA
ASV_2544	Unknown	NA	NA	NA	NA	NA	NA
ASV_2545	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_2546	Unknown	NA	NA	NA	NA	NA	NA
ASV_2547	Unknown	NA	NA	NA	NA	NA	NA
ASV_2548	Eukaryota	Cnidaria	Anthozoa	Spirularia	Cerianthidae	Ceriantheopsis	Ceriantheopsis americana
ASV_2549	Unknown	NA	NA	NA	NA	NA	NA
ASV_255	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Cerebratulus	NA
ASV_2550	Unknown	NA	NA	NA	NA	NA	NA
ASV_2551	Unknown	NA	NA	NA	NA	NA	NA
ASV_2552	Unknown	NA	NA	NA	NA	NA	NA
ASV_2553	Unknown	NA	NA	NA	NA	NA	NA
ASV_2554	Unknown	NA	NA	NA	NA	NA	NA
ASV_2555	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_2556	Unknown	NA	NA	NA	NA	NA	NA
ASV_2557	Unknown	NA	NA	NA	NA	NA	NA
ASV_2558	Unknown	NA	NA	NA	NA	NA	NA
ASV_2559	Unknown	NA	NA	NA	NA	NA	NA
ASV_256	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2560	Unknown	NA	NA	NA	NA	NA	NA
ASV_2561	Unknown	NA	NA	NA	NA	NA	NA
ASV_2562	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	NA	NA
ASV_2563	Unknown	NA	NA	NA	NA	NA	NA
ASV_2564	Eukaryota	Chordata	Mammalia	NA	NA	NA	NA
ASV_2565	Unknown	NA	NA	NA	NA	NA	NA
ASV_2566	Eukaryota	Echinodermata	Holothuroidea	NA	NA	NA	NA
ASV_2567	Unknown	NA	NA	NA	NA	NA	NA
ASV_2568	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Ulmaridae	Phacellophora	Phacellophora sp_ PCA7
ASV_2569	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_257	Eukaryota	Mollusca	Bivalvia	Myida	Xylophagaidae	Xylophaga	Xylophaga washingtona
ASV_2570	Unknown	NA	NA	NA	NA	NA	NA
ASV_2571	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	NA	NA	NA
ASV_2572	Unknown	NA	NA	NA	NA	NA	NA
ASV_2573	Unknown	NA	NA	NA	NA	NA	NA
ASV_2574	Unknown	NA	NA	NA	NA	NA	NA
ASV_2575	Unknown	NA	NA	NA	NA	NA	NA
ASV_2576	Unknown	NA	NA	NA	NA	NA	NA
ASV_2577	Unknown	NA	NA	NA	NA	NA	NA
ASV_2578	Unknown	NA	NA	NA	NA	NA	NA
ASV_2579	Unknown	NA	NA	NA	NA	NA	NA
ASV_258	Eukaryota	Echinodermata	Asteroidea	Velatida	Solasteridae	Solaster	NA
ASV_2580	Unknown	NA	NA	NA	NA	NA	NA
ASV_2581	Unknown	NA	NA	NA	NA	NA	NA
ASV_2582	Unknown	NA	NA	NA	NA	NA	NA
ASV_2583	Eukaryota	Jakobida__c__p	Jakobida__c	Jakobida	NA	NA	NA
ASV_2584	Unknown	NA	NA	NA	NA	NA	NA
ASV_2585	Eukaryota	Echinodermata	Crinoidea	Comatulida	Antedonidae	NA	NA
ASV_2586	Eukaryota	Porifera	Homoscleromorpha	Homosclerophorida	NA	NA	NA
ASV_2587	Unknown	NA	NA	NA	NA	NA	NA
ASV_2588	Unknown	NA	NA	NA	NA	NA	NA
ASV_2589	Unknown	NA	NA	NA	NA	NA	NA
ASV_259	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Stereobalanus	Stereobalanus canadensis
ASV_2590	Unknown	NA	NA	NA	NA	NA	NA
ASV_2591	Unknown	NA	NA	NA	NA	NA	NA
ASV_2592	Unknown	NA	NA	NA	NA	NA	NA
ASV_2593	Unknown	NA	NA	NA	NA	NA	NA
ASV_2594	Unknown	NA	NA	NA	NA	NA	NA
ASV_2595	Unknown	NA	NA	NA	NA	NA	NA
ASV_2596	Unknown	NA	NA	NA	NA	NA	NA
ASV_2597	Unknown	NA	NA	NA	NA	NA	NA
ASV_2598	Unknown	NA	NA	NA	NA	NA	NA
ASV_2599	Unknown	NA	NA	NA	NA	NA	NA
ASV_26	Eukaryota	Echinodermata	Echinoidea	Spatangoida	NA	NA	NA
ASV_260	Eukaryota	Echinodermata	Asteroidea	Valvatida	Asterinidae	Patiria	Patiria miniata
ASV_2600	Unknown	NA	NA	NA	NA	NA	NA
ASV_2601	Unknown	NA	NA	NA	NA	NA	NA
ASV_2602	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_2603	Unknown	NA	NA	NA	NA	NA	NA
ASV_2604	Unknown	NA	NA	NA	NA	NA	NA
ASV_2605	Unknown	NA	NA	NA	NA	NA	NA
ASV_2606	Unknown	NA	NA	NA	NA	NA	NA
ASV_2607	Unknown	NA	NA	NA	NA	NA	NA
ASV_2608	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	NA	NA
ASV_2609	Unknown	NA	NA	NA	NA	NA	NA
ASV_261	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2610	Unknown	NA	NA	NA	NA	NA	NA
ASV_2611	Unknown	NA	NA	NA	NA	NA	NA
ASV_2612	Unknown	NA	NA	NA	NA	NA	NA
ASV_2613	Unknown	NA	NA	NA	NA	NA	NA
ASV_2614	Unknown	NA	NA	NA	NA	NA	NA
ASV_2615	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Mariniblastus	NA
ASV_2616	Unknown	NA	NA	NA	NA	NA	NA
ASV_2617	Unknown	NA	NA	NA	NA	NA	NA
ASV_2618	Unknown	NA	NA	NA	NA	NA	NA
ASV_2619	Unknown	NA	NA	NA	NA	NA	NA
ASV_262	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Saccoglossus	NA
ASV_2620	Unknown	NA	NA	NA	NA	NA	NA
ASV_2621	Unknown	NA	NA	NA	NA	NA	NA
ASV_2622	Unknown	NA	NA	NA	NA	NA	NA
ASV_2623	Unknown	NA	NA	NA	NA	NA	NA
ASV_2624	Eukaryota	Arthropoda	Malacostraca	Amphipoda	Ischyroceridae	NA	NA
ASV_2625	Unknown	NA	NA	NA	NA	NA	NA
ASV_2626	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Hippothoidae	Celleporella	Celleporella hyalina
ASV_2627	Unknown	NA	NA	NA	NA	NA	NA
ASV_2628	Eukaryota	Arthropoda	Malacostraca	Amphipoda	Pontogeneiidae	NA	NA
ASV_2629	Unknown	NA	NA	NA	NA	NA	NA
ASV_263	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2630	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Candidatus Karelsulcia__f	NA	NA
ASV_2631	Unknown	NA	NA	NA	NA	NA	NA
ASV_2632	Unknown	NA	NA	NA	NA	NA	NA
ASV_2633	Eukaryota	Echinodermata	Holothuroidea	Dendrochirotida	NA	NA	NA
ASV_2634	Unknown	NA	NA	NA	NA	NA	NA
ASV_2635	Eukaryota	Bryozoa	Gymnolaemata	Ctenostomatida	Farrellidae	Farrella	NA
ASV_2636	Unknown	NA	NA	NA	NA	NA	NA
ASV_2637	Unknown	NA	NA	NA	NA	NA	NA
ASV_2638	Unknown	NA	NA	NA	NA	NA	NA
ASV_2639	Unknown	NA	NA	NA	NA	NA	NA
ASV_264	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2640	Unknown	NA	NA	NA	NA	NA	NA
ASV_2641	Eukaryota	Cnidaria	Hydrozoa	Narcomedusae	NA	NA	NA
ASV_2642	Unknown	NA	NA	NA	NA	NA	NA
ASV_2643	Unknown	NA	NA	NA	NA	NA	NA
ASV_2644	Unknown	NA	NA	NA	NA	NA	NA
ASV_2645	Unknown	NA	NA	NA	NA	NA	NA
ASV_2646	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	Dacrydium	Dacrydium sp_ DJC_2016
ASV_2647	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Celleporidae	NA	NA
ASV_2648	Eukaryota	Mollusca	Bivalvia	Venerida	NA	NA	NA
ASV_2649	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_265	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	Tubulanus	Tubulanus sp_ 3 TCH_2015
ASV_2650	Eukaryota	Arthropoda	Malacostraca	Isopoda	Idoteidae	NA	NA
ASV_2651	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	Carinina	Carinina sp_ chocolate
ASV_2652	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_2653	Unknown	NA	NA	NA	NA	NA	NA
ASV_2654	Bacteria	Candidatus Beckwithbacteria	NA	NA	NA	NA	NA
ASV_2655	Unknown	NA	NA	NA	NA	NA	NA
ASV_2656	Unknown	NA	NA	NA	NA	NA	NA
ASV_2657	Unknown	NA	NA	NA	NA	NA	NA
ASV_2658	Eukaryota	Porifera	Demospongiae	Dendroceratida	Dictyodendrillidae	NA	NA
ASV_2659	Unknown	NA	NA	NA	NA	NA	NA
ASV_266	Eukaryota	Mollusca	Bivalvia	Adapedonta	Pharidae	Siliqua	NA
ASV_2660	Archaea	Candidatus Lokiarchaeota	Candidatus Lokiarchaeum__f__o__c	Candidatus Lokiarchaeum__f__o	NA	NA	NA
ASV_2661	Unknown	NA	NA	NA	NA	NA	NA
ASV_2662	Unknown	NA	NA	NA	NA	NA	NA
ASV_2663	Unknown	NA	NA	NA	NA	NA	NA
ASV_2664	Unknown	NA	NA	NA	NA	NA	NA
ASV_2665	Unknown	NA	NA	NA	NA	NA	NA
ASV_2666	Unknown	NA	NA	NA	NA	NA	NA
ASV_2667	Eukaryota	Cnidaria	Hydrozoa	Trachymedusae	NA	NA	NA
ASV_2668	Unknown	NA	NA	NA	NA	NA	NA
ASV_2669	Unknown	NA	NA	NA	NA	NA	NA
ASV_267	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_2670	Unknown	NA	NA	NA	NA	NA	NA
ASV_2671	Unknown	NA	NA	NA	NA	NA	NA
ASV_2672	Unknown	NA	NA	NA	NA	NA	NA
ASV_2673	Unknown	NA	NA	NA	NA	NA	NA
ASV_2674	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_2675	Eukaryota	Echinodermata	Crinoidea	NA	NA	NA	NA
ASV_2676	Unknown	NA	NA	NA	NA	NA	NA
ASV_2677	Unknown	NA	NA	NA	NA	NA	NA
ASV_2678	Unknown	NA	NA	NA	NA	NA	NA
ASV_2679	Unknown	NA	NA	NA	NA	NA	NA
ASV_268	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2680	Unknown	NA	NA	NA	NA	NA	NA
ASV_2681	Unknown	NA	NA	NA	NA	NA	NA
ASV_2682	Eukaryota	Porifera	Demospongiae	Tetractinellida	NA	NA	NA
ASV_2683	Unknown	NA	NA	NA	NA	NA	NA
ASV_2684	Archaea	Candidatus Lokiarchaeota	Candidatus Lokiarchaeum__f__o__c	Candidatus Lokiarchaeum__f__o	NA	NA	NA
ASV_2685	Unknown	NA	NA	NA	NA	NA	NA
ASV_2686	Unknown	NA	NA	NA	NA	NA	NA
ASV_2687	Unknown	NA	NA	NA	NA	NA	NA
ASV_2688	Unknown	NA	NA	NA	NA	NA	NA
ASV_2689	Unknown	NA	NA	NA	NA	NA	NA
ASV_269	Eukaryota	Cnidaria	Cubozoa	Carybdeida	NA	NA	NA
ASV_2690	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_2691	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_2692	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Cerebratulus	NA
ASV_2693	Unknown	NA	NA	NA	NA	NA	NA
ASV_2694	Unknown	NA	NA	NA	NA	NA	NA
ASV_2695	Unknown	NA	NA	NA	NA	NA	NA
ASV_2696	Unknown	NA	NA	NA	NA	NA	NA
ASV_2697	Unknown	NA	NA	NA	NA	NA	NA
ASV_2698	Eukaryota	Porifera	Demospongiae	Tetractinellida	NA	NA	NA
ASV_2699	Unknown	NA	NA	NA	NA	NA	NA
ASV_27	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Cerebratulus	NA
ASV_270	Eukaryota	Chordata	NA	NA	NA	NA	NA
ASV_2700	Unknown	NA	NA	NA	NA	NA	NA
ASV_2701	Unknown	NA	NA	NA	NA	NA	NA
ASV_2702	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_2703	Unknown	NA	NA	NA	NA	NA	NA
ASV_2704	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	NA	NA	NA
ASV_2705	Unknown	NA	NA	NA	NA	NA	NA
ASV_2706	Unknown	NA	NA	NA	NA	NA	NA
ASV_2707	Unknown	NA	NA	NA	NA	NA	NA
ASV_2708	Unknown	NA	NA	NA	NA	NA	NA
ASV_2709	Unknown	NA	NA	NA	NA	NA	NA
ASV_271	Eukaryota	Chordata	Chondrichthyes	Myliobatiformes	Myliobatidae	NA	NA
ASV_2710	Bacteria	Candidatus Woesebacteria	NA	NA	NA	NA	NA
ASV_2711	Eukaryota	Annelida	Polychaeta	Sabellida	Oweniidae	NA	NA
ASV_2712	Unknown	NA	NA	NA	NA	NA	NA
ASV_2713	Unknown	NA	NA	NA	NA	NA	NA
ASV_2714	Unknown	NA	NA	NA	NA	NA	NA
ASV_2715	Unknown	NA	NA	NA	NA	NA	NA
ASV_2716	Unknown	NA	NA	NA	NA	NA	NA
ASV_2717	Unknown	NA	NA	NA	NA	NA	NA
ASV_2718	Unknown	NA	NA	NA	NA	NA	NA
ASV_2719	Unknown	NA	NA	NA	NA	NA	NA
ASV_272	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2720	Unknown	NA	NA	NA	NA	NA	NA
ASV_2721	Unknown	NA	NA	NA	NA	NA	NA
ASV_2722	Unknown	NA	NA	NA	NA	NA	NA
ASV_2723	Unknown	NA	NA	NA	NA	NA	NA
ASV_2724	Eukaryota	Porifera	Demospongiae	Dendroceratida	NA	NA	NA
ASV_2725	Unknown	NA	NA	NA	NA	NA	NA
ASV_2726	Unknown	NA	NA	NA	NA	NA	NA
ASV_2727	Unknown	NA	NA	NA	NA	NA	NA
ASV_2728	Unknown	NA	NA	NA	NA	NA	NA
ASV_2729	Unknown	NA	NA	NA	NA	NA	NA
ASV_273	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_2730	Unknown	NA	NA	NA	NA	NA	NA
ASV_2731	Unknown	NA	NA	NA	NA	NA	NA
ASV_2732	Unknown	NA	NA	NA	NA	NA	NA
ASV_2733	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	NA	NA
ASV_2734	Unknown	NA	NA	NA	NA	NA	NA
ASV_2735	Unknown	NA	NA	NA	NA	NA	NA
ASV_2736	Unknown	NA	NA	NA	NA	NA	NA
ASV_2737	Unknown	NA	NA	NA	NA	NA	NA
ASV_2738	Unknown	NA	NA	NA	NA	NA	NA
ASV_2739	Unknown	NA	NA	NA	NA	NA	NA
ASV_274	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	NA	NA
ASV_2740	Unknown	NA	NA	NA	NA	NA	NA
ASV_2741	Unknown	NA	NA	NA	NA	NA	NA
ASV_2742	Unknown	NA	NA	NA	NA	NA	NA
ASV_2743	Unknown	NA	NA	NA	NA	NA	NA
ASV_2744	Unknown	NA	NA	NA	NA	NA	NA
ASV_2745	Unknown	NA	NA	NA	NA	NA	NA
ASV_2746	Unknown	NA	NA	NA	NA	NA	NA
ASV_2747	Unknown	NA	NA	NA	NA	NA	NA
ASV_2748	Unknown	NA	NA	NA	NA	NA	NA
ASV_2749	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	Mallomonadaceae	NA	NA
ASV_275	Eukaryota	Mollusca	Gastropoda	Trochida	Margaritidae	Margarites	NA
ASV_2750	Unknown	NA	NA	NA	NA	NA	NA
ASV_2751	Unknown	NA	NA	NA	NA	NA	NA
ASV_2752	Unknown	NA	NA	NA	NA	NA	NA
ASV_2753	Unknown	NA	NA	NA	NA	NA	NA
ASV_2754	Unknown	NA	NA	NA	NA	NA	NA
ASV_2755	Unknown	NA	NA	NA	NA	NA	NA
ASV_2756	Unknown	NA	NA	NA	NA	NA	NA
ASV_2757	Unknown	NA	NA	NA	NA	NA	NA
ASV_2758	Unknown	NA	NA	NA	NA	NA	NA
ASV_2759	Unknown	NA	NA	NA	NA	NA	NA
ASV_276	Eukaryota	Mollusca	Bivalvia	Pectinida	Pectinidae	Patinopecten	Patinopecten caurinus
ASV_2760	Unknown	NA	NA	NA	NA	NA	NA
ASV_2761	Unknown	NA	NA	NA	NA	NA	NA
ASV_2762	Unknown	NA	NA	NA	NA	NA	NA
ASV_2763	Unknown	NA	NA	NA	NA	NA	NA
ASV_2764	Unknown	NA	NA	NA	NA	NA	NA
ASV_2765	Unknown	NA	NA	NA	NA	NA	NA
ASV_2766	Unknown	NA	NA	NA	NA	NA	NA
ASV_2767	Unknown	NA	NA	NA	NA	NA	NA
ASV_2768	Unknown	NA	NA	NA	NA	NA	NA
ASV_2769	Unknown	NA	NA	NA	NA	NA	NA
ASV_277	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2770	Unknown	NA	NA	NA	NA	NA	NA
ASV_2771	Unknown	NA	NA	NA	NA	NA	NA
ASV_2772	Unknown	NA	NA	NA	NA	NA	NA
ASV_2773	Unknown	NA	NA	NA	NA	NA	NA
ASV_2774	Eukaryota	Porifera	Homoscleromorpha	Homosclerophorida	NA	NA	NA
ASV_2775	Unknown	NA	NA	NA	NA	NA	NA
ASV_2776	Unknown	NA	NA	NA	NA	NA	NA
ASV_2777	Unknown	NA	NA	NA	NA	NA	NA
ASV_2778	Unknown	NA	NA	NA	NA	NA	NA
ASV_2779	Unknown	NA	NA	NA	NA	NA	NA
ASV_278	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	NA	NA
ASV_2780	Unknown	NA	NA	NA	NA	NA	NA
ASV_2781	Eukaryota	Cnidaria	Anthozoa	Actiniaria	Metridiidae	Metridium	Metridium senile
ASV_2782	Unknown	NA	NA	NA	NA	NA	NA
ASV_2783	Unknown	NA	NA	NA	NA	NA	NA
ASV_2784	Unknown	NA	NA	NA	NA	NA	NA
ASV_2785	Unknown	NA	NA	NA	NA	NA	NA
ASV_2786	Unknown	NA	NA	NA	NA	NA	NA
ASV_2787	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Ostreococcus	Ostreococcus sp_ _lucimarinus_
ASV_2788	Unknown	NA	NA	NA	NA	NA	NA
ASV_2789	Unknown	NA	NA	NA	NA	NA	NA
ASV_279	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	NA	NA	NA
ASV_2790	Unknown	NA	NA	NA	NA	NA	NA
ASV_2791	Unknown	NA	NA	NA	NA	NA	NA
ASV_2792	Unknown	NA	NA	NA	NA	NA	NA
ASV_2793	Unknown	NA	NA	NA	NA	NA	NA
ASV_2794	Bacteria	Mycoplasmatota	Mollicutes	Mycoplasmatales	NA	NA	NA
ASV_2795	Unknown	NA	NA	NA	NA	NA	NA
ASV_2796	Unknown	NA	NA	NA	NA	NA	NA
ASV_2797	Unknown	NA	NA	NA	NA	NA	NA
ASV_2798	Unknown	NA	NA	NA	NA	NA	NA
ASV_2799	Unknown	NA	NA	NA	NA	NA	NA
ASV_28	Eukaryota	Mollusca	Bivalvia	Myida	Myidae	Mya	NA
ASV_280	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_2800	Unknown	NA	NA	NA	NA	NA	NA
ASV_2801	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	NA	NA	NA
ASV_2802	Eukaryota	Hemichordata	NA	NA	NA	NA	NA
ASV_2803	Unknown	NA	NA	NA	NA	NA	NA
ASV_2804	Unknown	NA	NA	NA	NA	NA	NA
ASV_2805	Unknown	NA	NA	NA	NA	NA	NA
ASV_2806	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2807	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_2808	Eukaryota	Porifera	Homoscleromorpha	NA	NA	NA	NA
ASV_2809	Unknown	NA	NA	NA	NA	NA	NA
ASV_281	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon	Amphimedon compressa
ASV_2810	Unknown	NA	NA	NA	NA	NA	NA
ASV_2811	Unknown	NA	NA	NA	NA	NA	NA
ASV_2812	Unknown	NA	NA	NA	NA	NA	NA
ASV_2813	Unknown	NA	NA	NA	NA	NA	NA
ASV_2814	Unknown	NA	NA	NA	NA	NA	NA
ASV_2815	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_2816	Unknown	NA	NA	NA	NA	NA	NA
ASV_2817	Unknown	NA	NA	NA	NA	NA	NA
ASV_2818	Unknown	NA	NA	NA	NA	NA	NA
ASV_2819	Unknown	NA	NA	NA	NA	NA	NA
ASV_282	Eukaryota	Arthropoda	Insecta	Ephemeroptera	Ephemerellidae	Serratella	Serratella ignita
ASV_2820	Eukaryota	Mollusca	Bivalvia	Venerida	NA	NA	NA
ASV_2821	Unknown	NA	NA	NA	NA	NA	NA
ASV_2822	Unknown	NA	NA	NA	NA	NA	NA
ASV_2823	Unknown	NA	NA	NA	NA	NA	NA
ASV_2824	Unknown	NA	NA	NA	NA	NA	NA
ASV_2825	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	NA	NA
ASV_2826	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_2827	Unknown	NA	NA	NA	NA	NA	NA
ASV_2828	Unknown	NA	NA	NA	NA	NA	NA
ASV_2829	Unknown	NA	NA	NA	NA	NA	NA
ASV_283	Unknown	NA	NA	NA	NA	NA	NA
ASV_2830	Unknown	NA	NA	NA	NA	NA	NA
ASV_2831	Eukaryota	Phoronida	NA	NA	NA	NA	NA
ASV_2832	Unknown	NA	NA	NA	NA	NA	NA
ASV_2833	Unknown	NA	NA	NA	NA	NA	NA
ASV_2834	Unknown	NA	NA	NA	NA	NA	NA
ASV_2835	Unknown	NA	NA	NA	NA	NA	NA
ASV_2836	Unknown	NA	NA	NA	NA	NA	NA
ASV_2837	Unknown	NA	NA	NA	NA	NA	NA
ASV_2838	Unknown	NA	NA	NA	NA	NA	NA
ASV_2839	Eukaryota	Echinodermata	Asteroidea	Valvatida	Ophidiasteridae	NA	NA
ASV_284	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Cerebratulus	NA
ASV_2840	Unknown	NA	NA	NA	NA	NA	NA
ASV_2841	Unknown	NA	NA	NA	NA	NA	NA
